0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-4.2911039446e-01	5.4152226719e-01	6.1398897085e-01	-9.9358991243e-02	7.1007603711e-01	1.1183036429e+00	6.5343914107e-01	1.1750058062e+00	3.2795905068e-01	1.1348897596e+00	3.4494709460e-01	-2.8706228311e-01	-3.1167347257e-01	-3.3194645491e-02	1.1234516107e+00	3.4117347036e-01	-7.9460061538e-02	-5.3380335743e-01	3.2911254736e-01	-1.0774294342e-01	1.3282324292e-02	3.2574005003e-01	2.8371504237e-01	-4.6205518360e-01	1.0523412288e+00	9.0353223385e-01	5.6969427768e-01	3.9093353650e-01	9.9411203308e-02	8.8291895225e-01	-9.4123711517e-01	-1.9961409057e-01	9.7870038656e-03	-2.8786079555e-01	-1.2019565720e-02	-2.9658405261e-01	5.7066143760e-01	7.9205207715e-01	-2.9654417038e-01	-5.2392392366e-01	3.9730885311e-01	-1.4692925811e-01	6.8129598770e-01	-6.3384547176e-01	-2.1857413795e-01	-1.5893053390e-01	-1.7015188382e-01	9.2047604072e-01	4.9344939997e-03	-4.2325327483e-01	1.5483171960e-01	-7.6206559575e-01	5.7522017668e-01	7.4038871208e-01	-7.6045058667e-02	6.1463805344e-01	4.1695283857e-01	-4.5144250769e-01	4.0822398674e-01	9.0678688278e-01	6.2512723154e-01	8.2987740241e-03	9.0596906979e-02	9.0596906979e-02
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-4.5159479708e+00	-4.4146386866e+00	3.8027548740e+00	-2.9895764294e+00	-2.9216581854e+00	4.7517276623e+00	-3.6762052821e+00	-3.1317369527e+00	-1.3069784480e+00	1.9020017011e+00	3.9685550514e+00	8.8207354412e-01	8.9721165625e-01	-4.1095547799e+00	5.5097486184e-01	-1.4740587484e+00	4.2681787377e+00	-2.2206315767e-01	2.0348096710e+00	-1.6801463661e+00	-7.9645439488e-01	2.3881882481e+00	4.3594492668e+00	-3.7645069515e+00	-6.3160013794e+00	6.2736001165e-01	-3.3473108413e+00	3.4874243595e-01	6.5153483448e-01	2.6304520582e+00	-4.7433143801e-01	-2.8260866093e+00	-8.8947801934e-01	-1.4135218064e+00	-2.7520649147e-01	-9.4910106078e-01	2.2796670751e-01	3.6187193802e-01	-1.3200238822e+00	1.1793940966e+00	4.4952781112e-01	-3.1610485128e+00	1.2382461232e+00	-1.6947097161e+00	-3.4959807470e+00	2.0558004386e+00	-3.7525426830e+00	-2.6452305457e+00	-4.0957476272e+00	-2.9652199609e+00	-1.2177246240e+00	-4.4565585897e-01	-3.5310659179e+00	-2.9360134266e+00	-2.4593478396e+00	-2.2290726649e+00	2.3857512933e+00	-1.4426996773e+00	-5.4982084910e+00	2.3801720859e-01	2.9511849209e+00	-3.0773030629e+00	-3.0773030629e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	9.4675637864e-01	-1.0241867473e+00	6.5611055463e-01	2.4923380523e-01	-1.7445152395e+00	6.8382342752e-01	4.0125209492e-01	4.2873274763e-01	-4.9469665136e-01	-1.3245784581e+00	-1.5678435025e-01	-4.8486059067e-01	9.5100496920e-01	-2.4627475207e-01	4.3576658666e-01	-1.2508288221e+00	2.8578721979e-01	-7.8770403362e-01	2.2143081151e-02	1.1521093482e-01	-6.6904806305e-01	-1.3217725819e+00	9.6116246665e-01	1.4922332215e+00	-4.7938803272e-01	1.1473821428e+00	-2.9628688961e-01	-4.4445104069e-01	-8.1389306448e-01	3.5826503993e-02	1.1310991798e+00	2.5525540295e-01	1.1890597822e-01	1.1601154255e-01	2.4599862498e-01	-2.0818201461e-01	-1.6958238035e-01	1.9907313623e-01	-9.6759380247e-01	-6.6464037596e-02	5.1469524015e-01	-1.7663134202e-01	8.2186262529e-01	9.9740383826e-01	-7.4719654759e-01	9.5010825952e-01	9.8307852040e-01	9.3798648509e-01	1.0464906852e+00	3.5067955419e-01	2.3160846974e-01	1.2887441291e+00	4.6648048173e-01	4.4027710854e-01	7.5662986385e-01	-8.0415899844e-01	5.2465673304e-01	1.5630558485e+00	-6.9844091136e-01	-7.4921644007e-01	8.4236393858e-01	8.4236393858e-01
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-2.2989719358e+00	1.6894869123e+00	3.2861767149e+00	1.0054851961e+00	2.4711648310e+00	2.6602601846e+00	-2.4318168879e+00	-1.3837390764e+00	-3.3361727535e+00	-1.1325099601e+00	-1.2626786581e+00	6.6741293146e-02	-3.3363220807e+00	-1.0947592836e-01	-1.5841648780e+00	2.3346588466e+00	-1.2572128416e+00	3.3373885045e+00	-2.1355610026e+00	-1.6021580857e+00	-2.7469327255e-01	1.2902506336e+00	2.9226819423e+00	4.9576841321e-01	-4.4029962169e+00	5.3026213905e+00	-6.6304801177e-01	7.4401034314e+00	4.1911441312e+00	-3.1285410289e+00	7.7038956907e-01	4.2203122462e+00	-1.8738653510e-01	-1.9339104599e+00	-6.7656969588e-01	4.3539310529e-01	1.8112209346e+00	3.3652832531e+00	2.9186384327e+00	1.6340040446e+00	-1.4135666799e+00	-1.5173344963e-01	1.7901060140e+00	1.0109735319e-01	2.0567132407e+00	-2.1582469563e+00	7.7129956478e-01	-4.0255874504e+00	6.6765541748e-01	-4.1267290732e+00	2.0935860746e+00	5.9712004376e+00	4.8837728893e+00	-1.5152856666e+00	2.0368677721e+00	-2.6631444317e+00	-1.4201469104e+00	-7.8010376358e-01	-2.0358445984e+00	3.3335375892e+00	3.3335375892e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-1.2648364283e+00	-3.6943732539e+00	-4.6202106056e+00	-1.0361965612e+00	-1.4233401312e+00	3.2134719121e+00	-6.9533811017e-01	2.3086022594e+00	1.1571498829e+00	-7.3061896743e-01	-3.7553214411e-01	1.6033654072e+00	1.7917015681e+00	8.4777589678e-01	-3.8485352139e-01	2.4048110458e-01	-3.2405911366e+00	1.5435514822e+00	1.4092994255e+00	-1.4093253226e+00	1.0059799940e+00	-6.1431103832e-01	-2.7368480741e+00	4.6330559287e+00	-4.1775166579e+00	7.2537961750e-01	-6.3043210094e+00	-3.9302945140e+00	4.0483524063e+00	1.5750397439e-01	-2.6276891745e+00	1.2958188987e+00	1.1860212629e+00	1.2725830117e+00	-2.1686035489e+00	-1.4166418208e+00	-2.9538583657e+00	-3.1265325617e+00	-6.8572025025e-01	8.1144827691e-01	9.4724938210e-01	-1.6870076450e-01	-7.9126595190e-01	9.7596889983e-01	7.8039191923e-01	1.7772906758e-01	4.2960451464e+00	8.5320840078e-01	2.9785103199e+00	-9.0860915912e-01	-3.8999795693e+00	-3.7053476211e+00	4.1745317194e+00	-1.1258915454e+00	2.5372195850e+00	2.4539042834e+00	-8.5309466607e-01	2.2466410582e+00	-1.4408140105e+00	-1.4408140105e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	1.3620306745e+00	2.5303310611e+00	-1.0344325277e-01	-5.5168846096e-01	-1.3935743689e+00	1.5886483460e+00	-1.8486233358e+00	-2.7140159388e-01	8.0545839019e-01	1.4682477757e+00	-4.4916188720e-03	-1.4498425726e+00	-1.5303469345e+00	-4.4222192431e-01	1.9039410197e-02	8.1674383179e-01	-3.1123122892e-01	-8.5632019814e-01	2.7736001162e-01	-1.2665491170e+00	-1.6913395114e-01	1.9012722034e+00	-1.0022307945e+00	7.9576950423e-01	-7.2657074356e-01	8.7416847255e-01	1.3288719320e+00	-4.1466648050e-01	-4.2637086471e-01	-8.9192096790e-01	-1.0709065510e+00	1.1213958474e+00	-1.6670186181e+00	1.7313325876e+00	9.4424448650e-02	-1.0321295493e+00	1.2228167881e+00	-8.8102780276e-01	-7.4913114217e-02	5.0266377764e-01	-6.1806096250e-01	4.1167535759e-01	-1.1395476904e+00	2.1243489936e+00	-2.1190328755e-01	-2.2834073320e-01	-1.3680115286e+00	4.3124790334e-01	1.4412263973e+00	1.5053574306e-01	5.9575547789e-01	-3.2230446019e+00	-1.5942996796e+00	-9.7983248609e-03	1.2698334688e-01	5.0891181948e-01	-1.8491762497e+00	2.1874701563e-01	2.1874701563e-01
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	4.1483287007e+00	-5.1525659142e-01	1.3349569368e+00	-1.5020249238e+00	1.6341367303e+00	2.0579853045e+00	-9.0956282092e-01	2.5674598244e+00	9.7281955990e-01	8.4658034466e-01	-2.7041747570e-01	1.1121154165e+00	-2.4848523434e+00	2.1705572926e+00	1.0453006469e+00	8.1527726037e-01	9.1085090865e-01	1.6071624377e+00	-2.4437170182e+00	-2.2317702781e-01	1.2402467746e+00	-2.5605704236e-01	-1.1181117884e+00	3.8239102955e-01	8.1663286735e-01	7.6040909321e-01	-2.9950262573e+00	-6.4536099474e-01	-4.1698528589e-01	4.4907837601e-01	1.9035623330e+00	6.9071559284e-01	9.0110373325e-01	-2.4142006555e-01	6.7984313901e-01	-3.0971535260e-01	9.3051440767e-01	7.2366065207e-01	-1.8635153326e-01	-1.1865903147e+00	2.2937149382e+00	-1.7945630589e+00	-5.9200965872e-01	1.2846038651e+00	5.1563436501e-01	-7.8060716791e-01	-9.1050981583e-01	-3.6613293626e+00	8.4972173293e-01	4.6935718469e-02	-2.9823724357e+00	-5.2828294831e-01	-5.4753478044e-01	-1.8401544267e+00	3.3567977266e+00	3.4101810061e-01	-1.9700796998e+00	-1.9700796998e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-4.8457490171e-01	2.4503312783e-01	-5.0059117132e-01	4.2767609893e-01	6.9172661358e-01	-1.4694774710e-01	8.5173423508e-01	4.3830786504e-01	5.0938108688e-01	2.7407757170e-02	2.9999936113e-01	-1.0259480974e+00	7.8659089583e-01	1.9103956185e-01	3.5227534604e-01	1.9815763096e-01	3.9163491712e-01	-6.8477198346e-01	-1.1311061390e-01	2.3720349622e-01	1.2108941754e-01	-7.2946475331e-01	2.3963936792e-02	-1.5666136412e-01	7.1797350017e-02	-6.4374837865e-01	-3.8009586515e-01	-3.0987939820e-01	2.2554920731e-01	5.1728330180e-01	1.1253624880e-01	1.6781863590e-01	-2.5129076002e-01	3.1443552931e-02	-3.2443548666e-01	5.2358977677e-02	4.1374484510e-01	5.8853198857e-02	-3.1545908337e-01	6.1807895882e-01	-7.0315333672e-01	2.1245374587e-01	5.5783765153e-01	5.2338751655e-01	-2.0416436575e-01	1.0871254780e-01	-1.1483515527e+00	-2.2572592265e-02	-3.2718812622e-01	-8.0769811577e-01	-3.9822436347e-01	-3.9073770561e-02	-3.7271175680e-01	1.0804316373e+00	-8.4283691653e-02	-5.5199922763e-01	-5.5199922763e-01
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-1.3185244824e-01	1.6830731663e+00	1.3330783547e+00	-3.3289966106e-01	-4.3812087679e-01	-2.7291761589e-01	7.4397487643e-01	-3.8456693601e-01	-3.1069186286e-01	-3.2500249316e-01	8.4757232510e-01	-4.0310445700e-01	-1.2425526079e+00	5.2037194751e-01	1.1130320297e+00	-5.1545231796e-01	-5.0073227676e-01	2.1695605742e-01	-3.9900216967e-02	2.0802815526e+00	-6.1479796543e-01	5.3174396056e-01	-1.6980868177e+00	-7.9308736035e-01	8.1221980598e-01	7.7911249619e-01	-1.7737798046e+00	1.9420518721e-01	2.8952374360e+00	6.9890514942e-01	-1.3987689345e-01	-3.1682077293e-01	-2.7551743506e+00	-3.7281461058e-01	4.5034617334e-01	-2.8441595793e-01	1.0995449884e+00	-6.6766610267e-01	7.0578247514e-01	1.1464123644e+00	-2.9844289167e-01	-5.8298608936e-01	1.9219332477e+00	-5.3020454541e-01	-4.3928639938e-01	5.3755273814e-01	-7.4219153885e-01	-2.4339242016e-01	-9.9578567083e-02	-1.3942436652e+00	1.1695893243e+00	1.3074752993e+00	-3.3438548516e-01	1.4172773158e+00	-9.4652590247e-01	-9.4652590247e-01
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-5.0924182969e-01	-9.7357744898e-02	6.8068268677e-02	-2.6906346631e-01	5.4305943312e-01	-3.1756510636e-01	-5.1257704165e-01	1.5574061956e-02	-3.1631452505e-01	5.3578894099e-01	-5.0607559207e-01	1.4234218337e+00	5.0866617601e-01	-1.4457664921e-01	5.7627397506e-01	-4.7806244972e-01	-6.2440334548e-01	-1.8434022915e-01	-3.0911678327e-01	-3.5806995145e-01	-9.2382464017e-01	7.6577710705e-01	6.9584507286e-02	5.6058689327e-02	-2.3142949599e-01	7.6883983188e-01	-4.1720099540e-01	-1.7124855377e-01	1.2613818400e-01	6.9120948130e-01	4.0853629663e-01	9.1030159604e-01	5.4540616270e-01	-1.6349384945e-01	-5.2103872695e-01	-2.3076064458e-01	-8.4593816761e-02	-3.5572104117e-01	-4.3589726624e-01	2.0657033804e-01	5.7695756662e-01	-1.1385313225e+00	-4.8753402682e-01	4.2519243472e-01	7.4666141502e-03	6.0281643192e-03	1.8461928282e-01	2.5757521306e-01	1.4080370155e+00	-1.4880940869e-01	-9.1594364737e-01	-5.8893939174e-01	3.4111474642e-02	-2.9935322385e-01	-2.9935322385e-01
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	4.4445670545e-01	9.0232131138e-01	-1.1961177438e+00	1.1736262287e+00	-6.5852991937e-01	5.1503632319e-01	1.4493939471e+00	-6.4346063187e-01	-1.6077179295e+00	4.1408133022e-01	-8.9331562995e-01	4.7070594591e-01	4.4883163356e-01	2.6630033596e-01	-7.7330089937e-01	1.1211640964e+00	-1.7616674069e-01	1.8611452933e+00	-1.9130179128e+00	-9.8582646438e-02	-1.7360321784e+00	-6.0866280554e-01	2.0830281876e-01	9.2770409669e-01	-8.6148286984e-01	6.9241488325e-01	7.1966521062e-01	-7.8528225653e-01	5.4882539637e-01	3.0548663050e-01	-7.3662841786e-01	-7.3547463599e-01	2.6184395466e-01	6.5326759892e-01	-6.1896584552e-02	2.1359876273e-01	8.5263358919e-01	-1.2808371788e+00	1.1107548753e+00	4.9707466837e-01	8.4227263568e-01	2.7275043633e-01	1.0155614232e+00	-1.5248362992e+00	-1.1770972344e-01	-1.3113199897e-01	1.7656546574e-01	-5.4559536306e-01	7.4658533147e-01	2.3434538090e-02	-1.9537940161e-01	1.0392296889e+00	-1.7197800348e+00	-1.7197800348e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-1.5161144310e+00	-2.9003816067e-01	8.4003572676e-01	5.3593186995e-01	-6.6626317767e-01	-7.1371543087e-01	-1.2544645531e+00	9.2034664093e-01	-1.2193547916e+00	6.6628714594e-01	4.8555995327e-01	-9.8004743311e-02	-1.9682595602e-01	-6.8674699171e-01	-7.5692948496e-01	3.1937462500e-02	9.3098742434e-01	-8.8991966315e-01	-1.2348456480e+00	-3.6445562463e-01	-3.8750758427e-01	1.1316564791e+00	-9.2644026029e-02	-4.4391183627e-01	-6.3421127067e-01	1.3284547830e+00	-5.4311613812e-01	1.2296320842e+00	1.6255014090e-02	-1.7645507457e+00	6.1463743196e-01	-4.3705507590e-01	-4.4332742121e-01	7.2449498124e-01	-1.7365714201e-01	-6.8647731391e-01	-4.2751071523e-01	1.4740081148e+00	2.2365854432e-01	2.7851632178e-01	-8.4132367291e-01	7.9170054686e-01	1.7034711853e+00	-8.9540844858e-01	-2.1680826829e-02	-7.7471321811e-01	-2.8635887881e-01	5.6517854069e-01	4.2982697504e-01	-1.4492161458e+00	-1.5934108544e-01	-2.2077936854e-01	-2.2077936854e-01
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	1.5579620370e+00	-2.0338312509e+00	1.3791256829e+00	-8.8158151373e-01	-5.7600348234e-02	2.4661658020e+00	1.0508475725e-01	2.0685532114e+00	-3.1730208797e+00	-7.9757049369e-01	6.0115131671e-01	-5.4440965785e-01	-2.2033369659e-01	1.2029313450e+00	-1.4473848294e+00	1.0609454056e+00	1.4610206992e+00	1.6750669128e+00	6.1431098055e-01	1.3357227857e+00	-1.8925283659e+00	4.1328381278e-02	-1.6578710385e+00	8.2071880839e-01	1.8348484582e+00	1.7194251758e+00	-2.2917636690e+00	-6.0435818479e-01	-1.5315857014e+00	-7.0318510111e-01	1.9505244086e+00	9.4863327438e-01	7.7193988914e-01	3.0158164166e-01	1.5121711875e+00	2.3244843663e+00	-2.2139923656e+00	-9.3451168611e-03	3.5157549461e+00	4.5467242484e-01	-4.4684303556e+00	-2.5222730229e+00	1.8334518775e+00	2.6629995962e-01	-4.9173168002e-01	-1.5823631839e+00	-3.1549164846e-01	9.6377441865e-01	2.6940764839e+00	7.0532667832e-01	-3.6190530065e-01	-3.6190530065e-01
