3.262898e+00	5.287340e+00	9.276511e+00	1.498582e+00	1.447842e+00	3.552813e+00	2.516574e+00	3.730128e+00	7.675736e+00	1.316542e+00	2.133484e+00	2.707499e+00	2.570649e+00	7.549286e+00	6.168464e+00	7.426334e+00	6.045837e+00	7.641600e+00	4.916509e+00	7.787615e+00	7.155724e+00	8.501139e+00	2.943585e+00	9.862784e+00	5.051814e+00	8.392460e+00	2.250186e+00	5.211088e+00	5.202868e+00	9.954841e+00	8.489480e+00	6.474952e+00	5.268631e+00	2.921140e+00	8.596136e+00	8.665168e+00	5.927826e+00	8.679048e+00	3.844504e+00	7.126953e+00	8.281703e+00	7.051865e+00	2.703043e+00	6.869856e+00	8.649796e+00	2.360384e+00	2.262486e+00	1.130658e+00	8.050776e+00	8.301495e+00	3.088363e+00	7.670820e+00	6.045258e+00	4.377959e+00	2.801086e+00	8.778632e+00	9.986248e+00	1.496646e+00	2.422889e+00	3.226139e+00	8.857669e+00	2.937993e+00	8.917447e+00	1.354382e+00	2.931246e+00	6.796855e+00	6.338048e+00	9.570988e+00	6.817408e+00	9.896732e+00	5.246156e+00	8.473252e+00	1.632418e+00	2.331459e+00	3.684734e+00	9.148113e+00	8.859352e+00	4.921245e+00	8.605160e+00	4.761190e+00	2.008147e+00	8.324641e+00	4.064331e+00	6.168424e+00	2.149822e+00	9.656588e+00	9.598755e+00	6.087437e+00	3.424418e+00	8.650056e+00	2.009981e+00	4.545465e+00	6.617125e+00	7.278480e+00	9.794745e+00	1.888346e+00	1.315539e+00	7.871829e+00	2.584638e+00	2.059231e+00
2.563120e+00	8.185346e+00	2.010904e+00	8.136543e+00	7.303473e+00	7.107537e+00	3.675489e+00	6.687702e+00	5.468157e+00	2.112782e+00	1.642515e+00	8.699474e+00	2.713930e+00	1.209188e+00	7.970781e+00	4.257205e+00	4.240304e+00	6.810995e+00	2.334953e+00	3.043502e+00	2.916042e+00	3.731283e+00	8.229337e+00	1.872954e+00	7.468654e+00	8.927684e+00	4.388652e+00	6.834425e+00	5.695873e+00	5.801294e+00	1.555472e+00	8.782826e+00	9.086619e+00	3.442938e+00	7.233330e+00	7.171068e+00	2.516010e+00	4.942916e+00	5.139358e+00	5.286270e+00	5.701810e+00	5.979079e+00	5.705178e+00	8.191985e+00	8.058985e+00	1.681936e+00	7.610290e+00	2.597938e+00	8.863362e+00	4.896505e+00	4.163673e+00	2.709517e+00	8.698992e+00	1.758017e+00	8.519717e+00	1.183028e+00	8.514468e+00	1.634511e+00	6.524657e+00	9.198805e+00	3.916893e+00	9.670619e+00	5.911427e+00	7.224201e+00	4.971636e+00	7.623741e+00	9.519950e+00	3.409386e+00	5.996965e+00	4.751966e+00	9.876851e+00	3.489659e+00	8.031417e+00	2.067975e+00	1.191326e+00	1.064471e+00	3.833401e+00	8.230356e+00	7.980882e+00	4.851255e+00	8.429982e+00	3.726269e+00	2.472866e+00	6.940516e+00	5.231958e+00	8.805965e+00	2.316580e+00	9.225709e+00	6.644508e+00	2.501023e+00	1.066204e+00	8.237141e+00	5.037791e+00	4.498736e+00	5.907592e+00	1.196165e+00	4.595882e+00	4.528180e+00	6.801511e+00	6.109809e+00
7.616409e+00	6.248829e+00	9.601991e+00	3.301412e+00	3.535473e+00	3.335807e+00	8.697411e+00	8.954362e+00	4.447592e+00	3.447456e+00	9.208547e+00	4.163749e+00	5.605556e+00	9.780748e+00	6.319010e+00	7.751775e+00	8.857757e+00	7.567335e+00	9.747333e+00	8.224657e+00	3.209817e+00	9.881669e+00	6.961816e+00	2.619544e+00	7.948603e+00	3.111495e+00	1.701308e+00	5.799031e+00	5.692893e+00	5.479117e+00	8.246458e+00	5.371106e+00	6.859288e+00	4.854617e+00	4.806455e+00	8.135127e+00	2.161080e+00	4.614129e+00	8.099742e+00	6.633643e+00	5.013803e+00	3.233347e+00	3.942610e+00	7.351802e+00	7.027815e+00	5.698237e+00	5.065303e+00	3.883238e+00	2.840859e+00	3.085765e+00	6.153216e+00	3.234430e+00	4.217655e+00	1.042985e+00	2.529199e+00	3.862841e+00	6.476186e+00	4.523719e+00	2.406341e+00	4.199224e+00	9.172905e+00	4.147531e+00	8.697890e+00	4.758388e+00	4.104244e+00	2.039525e+00	7.011123e+00	4.300390e+00	3.344052e+00	6.517612e+00	8.826146e+00	6.888677e+00	1.728958e+00	4.564319e+00	4.919707e+00	6.900473e+00	7.923037e+00	5.169556e+00	1.781790e+00	7.366874e+00	3.800706e+00	4.147448e+00	3.699881e+00	9.510913e+00	3.210562e+00	8.396945e+00	5.058537e+00	7.736625e+00	9.597548e+00	3.367653e+00	7.790764e+00	6.958564e+00	7.558774e+00	5.868386e+00	4.493415e+00	9.115170e+00	8.050781e+00	1.997225e+00	4.097970e+00	5.985345e+00
8.664331e+00	2.930311e+00	2.383960e+00	5.395562e+00	4.550364e+00	2.914905e+00	6.666177e+00	4.158012e+00	3.504125e+00	9.017547e+00	3.160461e+00	1.944403e+00	8.897019e+00	6.269973e+00	6.626300e+00	2.222630e+00	9.571050e+00	3.397076e+00	4.295966e+00	1.342923e+00	7.125099e+00	7.948123e+00	8.777644e+00	6.062172e+00	8.186190e+00	4.200602e+00	8.647075e+00	8.598418e+00	6.172421e+00	7.417844e+00	7.672528e+00	9.352575e+00	5.337244e+00	1.774844e+00	2.901894e+00	8.110943e+00	4.477315e+00	9.087738e+00	6.826745e+00	1.839838e+00	3.864926e+00	9.316111e+00	5.556576e+00	1.327662e+00	4.260241e+00	6.433430e+00	7.225420e+00	7.022266e+00	3.718072e+00	6.635461e+00	1.927688e+00	6.430051e+00	8.282258e+00	9.751409e+00	8.474473e+00	3.008190e+00	4.186598e+00	1.887499e+00	2.672994e+00	1.114235e+00	9.073835e+00	8.350163e+00	7.440029e+00	8.570251e+00	9.683777e+00	5.936408e+00	2.310262e+00	1.999008e+00	7.235118e+00	3.787169e+00	7.247955e+00	1.270746e+00	2.586318e+00	2.749392e+00	2.490584e+00	5.212875e+00	8.918423e+00	2.272749e+00	9.302799e+00	2.894908e+00	8.744667e+00	7.641742e+00	2.434226e+00	9.251110e+00	5.660207e+00	9.303893e+00	4.349654e+00	4.651138e+00	3.443055e+00	3.507945e+00	9.613453e+00	4.592893e+00	7.483641e+00	9.666212e+00	8.526245e+00	9.900485e+00	9.283334e+00	5.193646e+00	2.942573e+00	4.338706e+00
3.071429e+00	7.168117e+00	6.420909e+00	3.647261e+00	8.110634e+00	3.855618e+00	6.628470e+00	8.015236e+00	8.947553e+00	3.661733e+00	9.358007e+00	4.993720e+00	1.255432e+00	4.133747e+00	4.780542e+00	7.583418e+00	2.486436e+00	6.288409e+00	7.934019e+00	6.843305e+00	2.093406e+00	4.867730e+00	2.255161e+00	2.655413e+00	7.238881e+00	5.152421e+00	3.487872e+00	7.302837e+00	8.857862e+00	1.172798e+00	7.041779e+00	9.237580e+00	7.608496e+00	5.090090e+00	9.566665e+00	1.723280e+00	8.804751e+00	1.225331e+00	4.684199e+00	2.807833e+00	9.062091e+00	3.762613e+00	3.186383e+00	4.285995e+00	4.794240e+00	4.622283e+00	1.217246e+00	3.010516e+00	6.624862e+00	8.350795e+00	4.842902e+00	2.573335e+00	3.175537e+00	2.825688e+00	8.051169e+00	7.202862e+00	8.975116e+00	4.523366e+00	9.475041e+00	4.008271e+00	8.694844e+00	2.740175e+00	3.696276e+00	1.718632e+00	6.223900e+00	2.653098e+00	3.485162e+00	6.183652e+00	7.228691e+00	7.516389e+00	1.843108e+00	3.289793e+00	5.093619e+00	8.719069e+00	6.561094e+00	1.226076e+00	8.346619e+00	6.140673e+00	7.023833e+00	9.066101e+00	6.894514e+00	2.236487e+00	3.575799e+00	3.302612e+00	2.273530e+00	9.830611e+00	3.946830e+00	9.598438e+00	1.352433e+00	8.322949e+00	1.376832e+00	8.295807e+00	8.488330e+00	2.500115e+00	3.239923e+00	8.489153e+00	4.071415e+00	8.353582e+00	2.317560e+00	6.634956e+00
9.581555e+00	8.028217e+00	9.592996e+00	2.204296e+00	9.619304e+00	6.437297e+00	1.459847e+00	6.453563e+00	5.044656e+00	1.436790e+00	1.102509e+00	5.925495e+00	1.517633e+00	1.923491e+00	2.921925e+00	1.240934e+00	5.036712e+00	5.727826e+00	1.419075e+00	4.501419e+00	9.096514e+00	8.440182e+00	2.615800e+00	1.604479e+00	5.455343e+00	6.851299e+00	5.696305e+00	3.559133e+00	8.584057e+00	9.198347e+00	4.492842e+00	6.557827e+00	4.164649e+00	6.366297e+00	7.723598e+00	1.638749e+00	8.936596e+00	8.016650e+00	3.237407e+00	6.580759e+00	5.347645e+00	3.930595e+00	5.255976e+00	4.520301e+00	5.761446e+00	4.985876e+00	5.945265e+00	8.046872e+00	7.452705e+00	6.288517e+00	5.200037e+00	4.361414e+00	4.515336e+00	1.998234e+00	8.507831e+00	5.208481e+00	3.540416e+00	5.892955e+00	8.001620e+00	8.500886e+00	2.067927e+00	4.448595e+00	1.969710e+00	2.150569e+00	4.969365e+00	6.506296e+00	6.482532e+00	6.090307e+00	1.963000e+00	8.213184e+00	4.516716e+00	3.623546e+00	6.232659e+00	3.261551e+00	8.355044e+00	5.275597e+00	1.430602e+00	7.654394e+00	4.850772e+00	2.022800e+00	2.672044e+00	1.560015e+00	9.845290e+00	1.236432e+00	5.968578e+00	6.536353e+00	8.115738e+00	7.880393e+00	3.928829e+00	6.599992e+00	3.924103e+00	7.595164e+00	3.443004e+00	6.539238e+00	1.875748e+00	5.113131e+00	2.510186e+00	5.317735e+00	9.834173e+00	6.206465e+00
7.816368e+00	5.513163e+00	8.097174e+00	4.182685e+00	1.746989e+00	2.273862e+00	4.214816e+00	1.436618e+00	8.160778e+00	3.919546e+00	5.820984e+00	2.931502e+00	7.891086e+00	7.051554e+00	6.397046e+00	7.088793e+00	9.878758e+00	1.648680e+00	1.590289e+00	7.214523e+00	1.919642e+00	2.827734e+00	6.335311e+00	5.252794e+00	5.168957e+00	5.583102e+00	9.065885e+00	4.549469e+00	1.921912e+00	1.710329e+00	5.776812e+00	9.730083e+00	7.906305e+00	9.317050e+00	6.136904e+00	8.684193e+00	1.300232e+00	6.261841e+00	8.609239e+00	2.492885e+00	2.793830e+00	7.323820e+00	3.300597e+00	8.820918e+00	7.293916e+00	1.490080e+00	5.947295e+00	6.942859e+00	9.720721e+00	6.492042e+00	8.642189e+00	3.373853e+00	4.188518e+00	6.198966e+00	7.538173e+00	5.175058e+00	7.174479e+00	8.920515e+00	7.263884e+00	4.403244e+00	4.261281e+00	4.586854e+00	3.781137e+00	2.154477e+00	5.683807e+00	4.024537e+00	4.732100e+00	7.391952e+00	6.581414e+00	8.523356e+00	2.642443e+00	6.565589e+00	7.979193e+00	9.236070e+00	3.948578e+00	2.324933e+00	6.859108e+00	1.535065e+00	6.126608e+00	7.346611e+00	6.534975e+00	9.054672e+00	5.399563e+00	5.238130e+00	3.649285e+00	2.643093e+00	7.029999e+00	9.074589e+00	2.736370e+00	8.990328e+00	9.888092e+00	8.572786e+00	7.866189e+00	2.852034e+00	9.712546e+00	2.846504e+00	8.055346e+00	1.480441e+00	7.030747e+00	3.176749e+00
5.260365e+00	1.683632e+00	6.560432e+00	3.603181e+00	2.752115e+00	2.044934e+00	2.398550e+00	4.155720e+00	2.893363e+00	7.991703e+00	5.652516e+00	1.811446e+00	4.462703e+00	3.079947e+00	5.873498e+00	8.695626e+00	1.200704e+00	4.526830e+00	3.969521e+00	9.757819e+00	8.319385e+00	6.258953e+00	7.568845e+00	1.142555e+00	5.668803e+00	3.995590e+00	4.770435e+00	3.927072e+00	5.435039e+00	1.098287e+00	9.843917e+00	1.100043e+00	8.726365e+00	2.755511e+00	9.530684e+00	6.891450e+00	1.290935e+00	4.050265e+00	7.604138e+00	9.565894e+00	6.399827e+00	4.719489e+00	2.956181e+00	4.042796e+00	2.260154e+00	7.414355e+00	7.956488e+00	5.543810e+00	7.964330e+00	3.186130e+00	1.813264e+00	9.226557e+00	5.911182e+00	1.024604e+00	4.805969e+00	3.988822e+00	2.093969e+00	1.075153e+00	1.549441e+00	2.471050e+00	9.371429e+00	8.531926e+00	2.770113e+00	9.339066e+00	3.079121e+00	7.203449e+00	2.115794e+00	2.870688e+00	6.507237e+00	4.604781e+00	1.217726e+00	7.900255e+00	2.564665e+00	3.190638e+00	3.017769e+00	7.918417e+00	6.332749e+00	6.131575e+00	4.956273e+00	5.539537e+00	4.679111e+00	1.547661e+00	8.610193e+00	2.694501e+00	7.448946e+00	9.627645e+00	9.361181e+00	8.255095e+00	2.418748e+00	6.595446e+00	4.575090e+00	7.289721e+00	2.689911e+00	6.357930e+00	2.467681e+00	1.977482e+00	7.352903e+00	5.362941e+00	5.142033e+00	2.707720e+00
8.905673e+00	5.750467e+00	2.259289e+00	1.061668e+00	1.343314e+00	4.844617e+00	6.059968e+00	7.989135e+00	9.860476e+00	8.844294e+00	7.633817e+00	5.290363e+00	2.070046e+00	3.524764e+00	7.022483e+00	1.148667e+00	4.595864e+00	8.528587e+00	2.345712e+00	7.390620e+00	5.305574e+00	1.044873e+00	7.841442e+00	5.436180e+00	9.247002e+00	4.604738e+00	1.471958e+00	5.655096e+00	1.016530e+00	1.936182e+00	3.103805e+00	9.313098e+00	9.523569e+00	8.477606e+00	3.144860e+00	3.633995e+00	9.005917e+00	5.438732e+00	2.116848e+00	9.186677e+00	7.187347e+00	8.767850e+00	6.208088e+00	5.673034e+00	4.150743e+00	7.611026e+00	4.575416e+00	6.710767e+00	2.319445e+00	2.629906e+00	3.498173e+00	6.866116e+00	4.423600e+00	9.225971e+00	3.086161e+00	8.354917e+00	1.660475e+00	6.980240e+00	7.228837e+00	4.149573e+00	8.212344e+00	5.865389e+00	8.517840e+00	1.049520e+00	5.484221e+00	1.726390e+00	1.843285e+00	1.875168e+00	6.315120e+00	6.873109e+00	3.368662e+00	3.974399e+00	8.678999e+00	8.874399e+00	5.951149e+00	2.626684e+00	8.564273e+00	4.380599e+00	6.923186e+00	4.608606e+00	7.445277e+00	7.950466e+00	8.550887e+00	9.932078e+00	8.174288e+00	6.903182e+00	1.493012e+00	2.419465e+00	9.535239e+00	3.468478e+00	4.610455e+00	4.744543e+00	5.269299e+00	4.147011e+00	3.064501e+00	3.938142e+00	8.096448e+00	5.199891e+00	3.658512e+00	7.214100e+00
9.199174e+00	3.441376e+00	4.187319e+00	7.673734e+00	2.209592e+00	3.434132e+00	6.091332e+00	6.915397e+00	6.207436e+00	5.668951e+00	4.777462e+00	8.256597e+00	8.598070e+00	6.586983e+00	3.815880e+00	3.087910e+00	4.223572e+00	5.207821e+00	2.974224e+00	2.994425e+00	6.774532e+00	4.112270e+00	2.577229e+00	4.509677e+00	4.853618e+00	4.140408e+00	8.065109e+00	4.212111e+00	3.403874e+00	8.881407e+00	2.204021e+00	3.110378e+00	3.324164e+00	4.470252e+00	7.344777e+00	2.272153e+00	4.587905e+00	7.448714e+00	8.174384e+00	5.707623e+00	2.158079e+00	1.590588e+00	9.085301e+00	1.238679e+00	7.379797e+00	2.180270e+00	2.175455e+00	5.897422e+00	4.401357e+00	5.969021e+00	8.263348e+00	9.125584e+00	4.726409e+00	8.429456e+00	4.984672e+00	5.384028e+00	2.550305e+00	3.935653e+00	7.813862e+00	2.516017e+00	7.912535e+00	6.653811e+00	9.032190e+00	8.540929e+00	2.893400e+00	9.857581e+00	5.089028e+00	2.673582e+00	4.820115e+00	7.495393e+00	2.512799e+00	3.018380e+00	4.757032e+00	6.508248e+00	2.142403e+00	4.838366e+00	9.217760e+00	6.043053e+00	8.234146e+00	8.317782e+00	6.189700e+00	2.496885e+00	3.308581e+00	2.658097e+00	4.072322e+00	8.344660e+00	8.463909e+00	5.826868e+00	4.075055e+00	2.015076e+00	3.112772e+00	4.277097e+00	8.739255e+00	8.036106e+00	1.825968e+00	2.266965e+00	9.921407e+00	9.327162e+00	7.672563e+00	4.756192e+00
3.583138e+00	5.389890e+00	8.408593e+00	5.039384e+00	9.631626e+00	4.392143e+00	8.650136e+00	2.150421e+00	1.848206e+00	8.143447e+00	1.067989e+00	4.317843e+00	8.263726e+00	1.807967e+00	4.362775e+00	9.879040e+00	2.633038e+00	7.583660e+00	9.218129e+00	3.504891e+00	6.475418e+00	4.657465e+00	1.426677e+00	7.350892e+00	4.669822e+00	6.410389e+00	2.865514e+00	8.159737e+00	5.071681e+00	7.851376e+00	8.393727e+00	1.288755e+00	3.775824e+00	5.481108e+00	7.868551e+00	6.912110e+00	9.394499e+00	9.621061e+00	4.002604e+00	1.500528e+00	7.920078e+00	1.824994e+00	3.724568e+00	1.650594e+00	7.327615e+00	3.965292e+00	4.680308e+00	6.059661e+00	8.452945e+00	6.516210e+00	5.563521e+00	1.552849e+00	6.619001e+00	5.863775e+00	2.387109e+00	2.118439e+00	9.391901e+00	1.226669e+00	8.924785e+00	9.908809e+00	2.429053e+00	9.378717e+00	1.442596e+00	5.048769e+00	3.541470e+00	6.277996e+00	1.364404e+00	9.550534e+00	2.355763e+00	7.341388e+00	7.906199e+00	5.797880e+00	9.490094e+00	9.072893e+00	3.768529e+00	4.187174e+00	2.928968e+00	3.002461e+00	1.107586e+00	5.808480e+00	6.852783e+00	3.137313e+00	3.034954e+00	5.202566e+00	9.089610e+00	9.694331e+00	8.109319e+00	5.705536e+00	7.041343e+00	6.365756e+00	9.958853e+00	9.901583e+00	6.015285e+00	3.863623e+00	5.971188e+00	1.303983e+00	4.533991e+00	2.045849e+00	5.391712e+00	3.363019e+00
5.724464e+00	8.199339e+00	8.824938e+00	5.892027e+00	6.006197e+00	7.718457e+00	4.114605e+00	3.125862e+00	8.418531e+00	9.600357e+00	1.946217e+00	4.388455e+00	9.862346e+00	4.827644e+00	7.866567e+00	1.779458e+00	9.854692e+00	3.945533e+00	2.684567e+00	8.302090e+00	9.444145e+00	8.394743e+00	2.009432e+00	1.309272e+00	3.916464e+00	5.165497e+00	7.144672e+00	7.544650e+00	3.228931e+00	9.555750e+00	7.424912e+00	9.245633e+00	5.452745e+00	1.920359e+00	2.146718e+00	9.925969e+00	8.061179e+00	3.437646e+00	2.662281e+00	9.161189e+00	7.300386e+00	3.563583e+00	7.848039e+00	7.473410e+00	2.978712e+00	4.739126e+00	2.952961e+00	2.520546e+00	8.135969e+00	2.802284e+00	9.276292e+00	2.331802e+00	8.129388e+00	2.259198e+00	1.225023e+00	4.006304e+00	2.014565e+00	6.997844e+00	2.491266e+00	1.760562e+00	5.781251e+00	3.763636e+00	7.041314e+00	4.227740e+00	3.813201e+00	4.190599e+00	7.929667e+00	5.330592e+00	6.803356e+00	2.516518e+00	6.483037e+00	3.583123e+00	7.415211e+00	4.044592e+00	4.976643e+00	8.293533e+00	8.285261e+00	1.212812e+00	6.773613e+00	3.116042e+00	3.537127e+00	7.051967e+00	4.264620e+00	9.413751e+00	2.968741e+00	8.182430e+00	5.224255e+00	9.283049e+00	8.025680e+00	1.771247e+00	6.978051e+00	4.554012e+00	7.429825e+00	1.693003e+00	8.466619e+00	6.600395e+00	8.315941e+00	6.294416e+00	5.383830e+00	5.034678e+00
4.572996e+00	9.587396e+00	7.596664e+00	6.329809e+00	1.637881e+00	3.112844e+00	5.451171e+00	2.128885e+00	6.881776e+00	3.811823e+00	2.892353e+00	5.441966e+00	3.988956e+00	8.924595e+00	8.409333e+00	5.213342e+00	3.625862e+00	2.386221e+00	1.845113e+00	5.018056e+00	3.692381e+00	3.596392e+00	4.865896e+00	3.756819e+00	3.263910e+00	5.970769e+00	4.786256e+00	9.046791e+00	2.782914e+00	7.440885e+00	4.533812e+00	9.530789e+00	2.397093e+00	9.761021e+00	3.817820e+00	7.609801e+00	1.131568e+00	6.340268e+00	1.321221e+00	1.426817e+00	9.546283e+00	8.389514e+00	4.290574e+00	1.323353e+00	7.182143e+00	6.874009e+00	5.768001e+00	6.587453e+00	8.682973e+00	9.705664e+00	8.620876e+00	2.748618e+00	8.367479e+00	4.047695e+00	5.406283e+00	2.181650e+00	7.762610e+00	9.338699e+00	5.651503e+00	2.019212e+00	4.892778e+00	6.385004e+00	2.001432e+00	3.240596e+00	2.705793e+00	7.404132e+00	6.648899e+00	8.720575e+00	5.985108e+00	7.259576e+00	7.208737e+00	6.486929e+00	1.443908e+00	7.663230e+00	2.224778e+00	3.219798e+00	7.690387e+00	8.976069e+00	1.274938e+00	7.921082e+00	5.155926e+00	8.786175e+00	1.498579e+00	3.823383e+00	3.033759e+00	6.199000e+00	7.512640e+00	4.673879e+00	8.454079e+00	7.176082e+00	2.708765e+00	1.862032e+00	1.132359e+00	1.096011e+00	9.337387e+00	6.708056e+00	6.563546e+00	1.641528e+00	3.777966e+00	2.947495e+00
3.387283e+00	5.526608e+00	7.086263e+00	1.130193e+00	5.426858e+00	8.071891e+00	8.136349e+00	7.902656e+00	4.432238e+00	5.659423e+00	6.019805e+00	2.633753e+00	7.770024e+00	1.428028e+00	2.091801e+00	5.311006e+00	8.073302e+00	7.897401e+00	9.660141e+00	4.383528e+00	4.121633e+00	2.536033e+00	6.151395e+00	1.334901e+00	3.918267e+00	6.045054e+00	6.760678e+00	4.480392e+00	6.581720e+00	8.735235e+00	9.240624e+00	7.798416e+00	7.817577e+00	6.714374e+00	7.360952e+00	6.995644e+00	7.513837e+00	9.434086e+00	7.168503e+00	7.865589e+00	1.246226e+00	7.396319e+00	3.717507e+00	5.636665e+00	7.125215e+00	2.514788e+00	2.380407e+00	9.529776e+00	9.661562e+00	9.179394e+00	5.181440e+00	4.691050e+00	9.501583e+00	9.990376e+00	4.146735e+00	8.862417e+00	5.105510e+00	4.509692e+00	3.891791e+00	9.471899e+00	1.418317e+00	2.986070e+00	4.733864e+00	4.136985e+00	3.523957e+00	8.219142e+00	4.502198e+00	2.779839e+00	5.226077e+00	4.569973e+00	7.836067e+00	7.876350e+00	1.658362e+00	6.889869e+00	3.449387e+00	9.591935e+00	2.182268e+00	2.507175e+00	2.899990e+00	6.285566e+00	2.573748e+00	4.241652e+00	6.459067e+00	7.580758e+00	8.046641e+00	7.965504e+00	3.314601e+00	2.187009e+00	4.632240e+00	2.612181e+00	5.831976e+00	1.616960e+00	1.813947e+00	5.603786e+00	1.732133e+00	8.441831e+00	6.898238e+00	4.125691e+00	9.614291e+00	2.578378e+00
3.668672e+00	1.145356e+00	9.766317e+00	3.071444e+00	5.476498e+00	7.898870e+00	1.706173e+00	8.490249e+00	2.907888e+00	1.550811e+00	7.878803e+00	9.667955e+00	8.792803e+00	6.979844e+00	3.787459e+00	7.776515e+00	7.113337e+00	5.863176e+00	2.533897e+00	7.365757e+00	3.601207e+00	2.623293e+00	6.749950e+00	4.573847e+00	4.598859e+00	3.507139e+00	4.376568e+00	1.508756e+00	8.779487e+00	3.159806e+00	7.818149e+00	6.911131e+00	2.788586e+00	9.382293e+00	5.004144e+00	8.068760e+00	7.966092e+00	3.963281e+00	3.918563e+00	5.561500e+00	4.339542e+00	2.433394e+00	4.389523e+00	7.401578e+00	8.222615e+00	9.741840e+00	4.749466e+00	4.370657e+00	7.535506e+00	4.397678e+00	1.161984e+00	3.426920e+00	9.887497e+00	7.226171e+00	8.029625e+00	9.418346e+00	9.754604e+00	6.260166e+00	9.898823e+00	7.556056e+00	1.020508e+00	6.567410e+00	4.329203e+00	9.870716e+00	4.573704e+00	4.619906e+00	5.958502e+00	6.897042e+00	3.812636e+00	3.946587e+00	4.846306e+00	1.170958e+00	8.051929e+00	9.492638e+00	3.369760e+00	5.925387e+00	4.934746e+00	7.987710e+00	5.237902e+00	6.860490e+00	5.942506e+00	4.322269e+00	6.329876e+00	4.147621e+00	6.265288e+00	7.411893e+00	2.917946e+00	8.473581e+00	5.413761e+00	6.248098e+00	6.138483e+00	4.317395e+00	8.940210e+00	8.689789e+00	4.529505e+00	7.508995e+00	5.206152e+00	3.846848e+00	5.298049e+00	6.795303e+00
6.975719e+00	9.840285e+00	2.488041e+00	8.004980e+00	6.543265e+00	6.728592e+00	5.414740e+00	1.945536e+00	9.851589e+00	8.871658e+00	1.347259e+00	4.065369e+00	9.274402e+00	2.726679e+00	9.340110e+00	3.005977e+00	9.903822e+00	5.625137e+00	3.572067e+00	8.258166e+00	1.364553e+00	8.282449e+00	6.416428e+00	1.372686e+00	3.341643e+00	3.495209e+00	8.909351e+00	2.286478e+00	4.495312e+00	9.318490e+00	9.530725e+00	1.096497e+00	8.567129e+00	9.542380e+00	6.132601e+00	1.969137e+00	9.334939e+00	1.911331e+00	6.973977e+00	8.612187e+00	7.927145e+00	6.080399e+00	2.996346e+00	6.497644e+00	8.234008e+00	2.223644e+00	3.338701e+00	1.686867e+00	3.802334e+00	2.918123e+00	5.164003e+00	7.080707e+00	6.460384e+00	1.302545e+00	6.740612e+00	5.787569e+00	2.235141e+00	6.369105e+00	6.888290e+00	3.246973e+00	8.013638e+00	4.316860e+00	4.227326e+00	7.651461e+00	1.449197e+00	7.415140e+00	7.996430e+00	9.271793e+00	4.163785e+00	7.992172e+00	1.822520e+00	4.868005e+00	7.695651e+00	7.485526e+00	8.958846e+00	8.798462e+00	4.580033e+00	5.911696e+00	6.804070e+00	9.512423e+00	5.651241e+00	7.052634e+00	9.589049e+00	2.876822e+00	4.830201e+00	5.108614e+00	7.296084e+00	4.733814e+00	7.153958e+00	4.727583e+00	8.160865e+00	4.475272e+00	7.437163e+00	5.606186e+00	4.935015e+00	8.350541e+00	2.426076e+00	1.572384e+00	7.538276e+00	8.852898e+00
3.024759e+00	3.556620e+00	9.649784e+00	8.339275e+00	8.792040e+00	7.644065e+00	6.098263e+00	5.717830e+00	2.058999e+00	2.056367e+00	9.341616e+00	4.228176e+00	3.936134e+00	3.971871e+00	6.331139e+00	9.741818e+00	3.205517e+00	6.527159e+00	1.077202e+00	2.835958e+00	9.636476e+00	1.211406e+00	6.730250e+00	9.212743e+00	4.146418e+00	6.261447e+00	9.615473e+00	9.911237e+00	3.550136e+00	5.423623e+00	2.057819e+00	4.694203e+00	2.285896e+00	9.781143e+00	6.314360e+00	1.664087e+00	3.792415e+00	6.532649e+00	7.099929e+00	1.966389e+00	6.171197e+00	5.580020e+00	9.980916e+00	9.939101e+00	6.280396e+00	2.247510e+00	5.793323e+00	6.994274e+00	7.392405e+00	3.541130e+00	5.938828e+00	5.545172e+00	7.757863e+00	7.748764e+00	4.285335e+00	6.189408e+00	4.150398e+00	5.757618e+00	6.475399e+00	7.350042e+00	7.438551e+00	7.816871e+00	3.449596e+00	1.729829e+00	1.439272e+00	7.837973e+00	6.170731e+00	9.009543e+00	7.766399e+00	8.483361e+00	8.355808e+00	3.662567e+00	6.016233e+00	3.084332e+00	3.735049e+00	3.934613e+00	5.315135e+00	2.143400e+00	2.555188e+00	6.314346e+00	5.452832e+00	6.034222e+00	1.147607e+00	5.256477e+00	4.694163e+00	5.964241e+00	3.977721e+00	7.292796e+00	7.651658e+00	3.843354e+00	5.835678e+00	1.274828e+00	2.553907e+00	5.050744e+00	3.336568e+00	1.272200e+00	2.615434e+00	1.100158e+00	7.788976e+00	7.261178e+00
